policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,beta_a0p328125_b1p85938_M500_L8_p2,train,5848.51,5619.502,6066.313249999999,ok_expanded,5848.51,"{""safety_stock"": 18.71533717174623, ""demand_estimate"": 507.40493274670814, ""max_order"": 26.052294803944697}",
poisson_L6_c1_2,beta_a0p328125_b1p85938_M500_L8_p2,test,6149.082,6071.0217250000005,6225.446725,ok_expanded,5848.51,"{""safety_stock"": 18.71533717174623, ""demand_estimate"": 507.40493274670814, ""max_order"": 26.052294803944697}",
exponential_L6_c1_2,beta_a0p6_b2p4_M500_L8_p2,train,6709.92,6504.703,6894.4035,ok_expanded,6709.92,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.9257610607460511, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 0.788163984251065, ""demand_buffer"": 6.376416086013598, ""min_order_threshold"": 0.0007441461148122533}",
exponential_L6_c1_2,beta_a0p6_b2p4_M500_L8_p2,test,6692.875,6632.100825,6757.34985,ok_expanded,6709.92,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.9257610607460511, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 0.788163984251065, ""demand_buffer"": 6.376416086013598, ""min_order_threshold"": 0.0007441461148122533}",
normal_std30_L6_c1_2,beta_a0p6_b2p4_M500_L8_p2,train,6705.14,6506.3769999999995,6892.82175,ok_expanded,6705.14,"{""base_stock"": 88.49081686962602, ""safety_stock"": 2.073820079233017, ""pipeline_weight"": 0.7896031711791831, ""demand_forecast"": 152.42760204419204, ""smoothing_factor"": 0.16405355412610573, ""forecast_weight"": 0.4175972890993464, ""adjustment_factor"": 0.23122821688179523, ""pipeline_discount"": 1.0, ""min_order"": 8.427150870131593}",
normal_std30_L6_c1_2,beta_a0p6_b2p4_M500_L8_p2,test,6710.359,6645.509975,6773.8293,ok_expanded,6705.14,"{""base_stock"": 88.49081686962602, ""safety_stock"": 2.073820079233017, ""pipeline_weight"": 0.7896031711791831, ""demand_forecast"": 152.42760204419204, ""smoothing_factor"": 0.16405355412610573, ""forecast_weight"": 0.4175972890993464, ""adjustment_factor"": 0.23122821688179523, ""pipeline_discount"": 1.0, ""min_order"": 8.427150870131593}",
poisson_L6_c1_2,beta_a0p6_b2p4_M500_L8_p2,train,6731.86,6520.575,6917.3322499999995,ok_expanded,6731.86,"{""safety_stock"": 1.1991279424926942, ""demand_estimate"": 172.16130229641087, ""max_order"": 55.179215119648816}",
poisson_L6_c1_2,beta_a0p6_b2p4_M500_L8_p2,test,6698.976,6636.567575,6763.6831,ok_expanded,6731.86,"{""safety_stock"": 1.1991279424926942, ""demand_estimate"": 172.16130229641087, ""max_order"": 55.179215119648816}",
exponential_L6_c1_2,beta_a0p8_b7p2_M500_L8_p2,train,3158.2,3063.0789999999997,3242.2479999999996,ok_expanded,3158.2,"{""base_stock"": 528.1945863237936, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 511.31501980774857, ""min_order_threshold"": 2.4674041891665657}",
exponential_L6_c1_2,beta_a0p8_b7p2_M500_L8_p2,test,3161.084,3128.040375,3197.5207,ok_expanded,3158.2,"{""base_stock"": 528.1945863237936, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 511.31501980774857, ""min_order_threshold"": 2.4674041891665657}",
normal_std30_L6_c1_2,beta_a0p8_b7p2_M500_L8_p2,train,3157.31,3060.64925,3244.12,ok_expanded,3157.31,"{""base_stock"": 9.109646129863292e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.8560498323719313, ""demand_forecast"": 54.163703238701515, ""smoothing_factor"": 0.03396677230866323, ""forecast_weight"": 0.4000663614612761, ""adjustment_factor"": 0.38599101387199375, ""pipeline_discount"": 0.9863617102110367, ""min_order"": 0.0026567086756101}",
normal_std30_L6_c1_2,beta_a0p8_b7p2_M500_L8_p2,test,3159.153,3125.779825,3194.3037249999998,ok_expanded,3157.31,"{""base_stock"": 9.109646129863292e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.8560498323719313, ""demand_forecast"": 54.163703238701515, ""smoothing_factor"": 0.03396677230866323, ""forecast_weight"": 0.4000663614612761, ""adjustment_factor"": 0.38599101387199375, ""pipeline_discount"": 0.9863617102110367, ""min_order"": 0.0026567086756101}",
poisson_L6_c1_2,beta_a0p8_b7p2_M500_L8_p2,train,3159.52,3064.23525,3243.1295,ok_expanded,3159.52,"{""safety_stock"": 0.4676876074114235, ""demand_estimate"": 86.08065114820543, ""max_order"": 28.163625188961888}",
poisson_L6_c1_2,beta_a0p8_b7p2_M500_L8_p2,test,3161.953,3129.1509,3198.9008,ok_expanded,3159.52,"{""safety_stock"": 0.4676876074114235, ""demand_estimate"": 86.08065114820543, ""max_order"": 28.163625188961888}",
exponential_L6_c1_2,beta_a0p921875_b2p76562_M500_L8_p2,train,6847.57,6648.69325,7085.007,ok_expanded,6847.57,"{""base_stock"": 399.2186744886704, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 7.153059539883904, ""min_order_threshold"": 0.0008002012656768086}",
exponential_L6_c1_2,beta_a0p921875_b2p76562_M500_L8_p2,test,6987.361,6919.956674999999,7048.0473,ok_expanded,6847.57,"{""base_stock"": 399.2186744886704, ""safety_stock"": 43.70164673121738, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 7.153059539883904, ""min_order_threshold"": 0.0008002012656768086}",
normal_std30_L6_c1_2,beta_a0p921875_b2p76562_M500_L8_p2,train,6849.32,6650.349,7088.1955,ok_expanded,6849.32,"{""base_stock"": 219.8777307478995, ""safety_stock"": 0.10213928562234015, ""pipeline_weight"": 0.919642185621054, ""demand_forecast"": 100.6584574072336, ""smoothing_factor"": 0.11207399159701072, ""forecast_weight"": 0.9155292151270469, ""adjustment_factor"": 0.536714449198817, ""pipeline_discount"": 0.030992734925227187, ""min_order"": 7.855761020237284}",
normal_std30_L6_c1_2,beta_a0p921875_b2p76562_M500_L8_p2,test,6989.483,6923.551450000001,7051.7843,ok_expanded,6849.32,"{""base_stock"": 219.8777307478995, ""safety_stock"": 0.10213928562234015, ""pipeline_weight"": 0.919642185621054, ""demand_forecast"": 100.6584574072336, ""smoothing_factor"": 0.11207399159701072, ""forecast_weight"": 0.9155292151270469, ""adjustment_factor"": 0.536714449198817, ""pipeline_discount"": 0.030992734925227187, ""min_order"": 7.855761020237284}",
poisson_L6_c1_2,beta_a0p921875_b2p76562_M500_L8_p2,train,6876.81,6679.0755,7120.683,ok_expanded,6876.81,"{""safety_stock"": 637.2417652265937, ""demand_estimate"": 625.409487322512, ""max_order"": 81.73977577825158}",
poisson_L6_c1_2,beta_a0p921875_b2p76562_M500_L8_p2,test,6992.368,6927.550275,7050.99365,ok_expanded,6876.81,"{""safety_stock"": 637.2417652265937, ""demand_estimate"": 625.409487322512, ""max_order"": 81.73977577825158}",
exponential_L6_c1_2,beta_a116p938_b350p812_M500_L8_p2,train,761.44,726.0219999999999,796.43475,ok_expanded,761.44,"{""base_stock"": 1.6560263431673858, ""safety_stock"": 0.009576242018515545, ""pipeline_weight"": 0.9743650558708422, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 10.575212287872548, ""demand_buffer"": 3483.373591498646, ""min_order_threshold"": 7.793295414252773}",
exponential_L6_c1_2,beta_a116p938_b350p812_M500_L8_p2,test,761.234,750.6080000000001,771.354675,ok_expanded,761.44,"{""base_stock"": 1.6560263431673858, ""safety_stock"": 0.009576242018515545, ""pipeline_weight"": 0.9743650558708422, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 10.575212287872548, ""demand_buffer"": 3483.373591498646, ""min_order_threshold"": 7.793295414252773}",
normal_std30_L6_c1_2,beta_a116p938_b350p812_M500_L8_p2,train,755.48,732.539,778.75275,ok_expanded,755.48,"{""base_stock"": 0.9678248031247946, ""safety_stock"": 1.3256793467824332e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.3392890255306352, ""pipeline_discount"": 1.0, ""min_order"": 0.006641001123449061}",
normal_std30_L6_c1_2,beta_a116p938_b350p812_M500_L8_p2,test,760.733,752.2643750000001,768.5044499999999,ok_expanded,755.48,"{""base_stock"": 0.9678248031247946, ""safety_stock"": 1.3256793467824332e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.3392890255306352, ""pipeline_discount"": 1.0, ""min_order"": 0.006641001123449061}",
poisson_L6_c1_2,beta_a116p938_b350p812_M500_L8_p2,train,750.6,726.0337499999999,772.9105,ok_expanded,750.6,"{""safety_stock"": 27.411879437559698, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189224}",
poisson_L6_c1_2,beta_a116p938_b350p812_M500_L8_p2,test,754.649,746.7499750000001,762.197975,ok_expanded,750.6,"{""safety_stock"": 27.411879437559698, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189224}",
exponential_L6_c1_2,beta_a11p8031_b66p8844_M500_L8_p2,train,1468.18,1412.3425,1523.3987499999998,ok_expanded,1468.18,"{""base_stock"": 8.49238773950014, ""safety_stock"": 704.9280221281847, ""pipeline_weight"": 0.8278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 454.3206826386727, ""min_order_threshold"": 0.00010781712585598972}",
exponential_L6_c1_2,beta_a11p8031_b66p8844_M500_L8_p2,test,1461.102,1444.25155,1477.1734,ok_expanded,1468.18,"{""base_stock"": 8.49238773950014, ""safety_stock"": 704.9280221281847, ""pipeline_weight"": 0.8278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 454.3206826386727, ""min_order_threshold"": 0.00010781712585598972}",
normal_std30_L6_c1_2,beta_a11p8031_b66p8844_M500_L8_p2,train,1467.57,1404.86375,1525.6497499999998,ok_expanded,1467.57,"{""base_stock"": 0.0016638890710085489, ""safety_stock"": 102.39383727043796, ""pipeline_weight"": 1.0, ""demand_forecast"": 109.73344394844129, ""smoothing_factor"": 0.06893505709700266, ""forecast_weight"": 0.6501147943525846, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9969637887356405, ""min_order"": 0.0026234078346329282}",
normal_std30_L6_c1_2,beta_a11p8031_b66p8844_M500_L8_p2,test,1463.629,1444.8569,1481.6972250000001,ok_expanded,1467.57,"{""base_stock"": 0.0016638890710085489, ""safety_stock"": 102.39383727043796, ""pipeline_weight"": 1.0, ""demand_forecast"": 109.73344394844129, ""smoothing_factor"": 0.06893505709700266, ""forecast_weight"": 0.6501147943525846, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9969637887356405, ""min_order"": 0.0026234078346329282}",
poisson_L6_c1_2,beta_a11p8031_b66p8844_M500_L8_p2,train,1471.07,1410.29725,1528.9342499999998,ok_expanded,1471.07,"{""safety_stock"": 39.38852198619805, ""demand_estimate"": 281.0158760889225, ""max_order"": 65.74276734673278}",
poisson_L6_c1_2,beta_a11p8031_b66p8844_M500_L8_p2,test,1467.988,1449.497325,1485.5367999999999,ok_expanded,1471.07,"{""safety_stock"": 39.38852198619805, ""demand_estimate"": 281.0158760889225, ""max_order"": 65.74276734673278}",
exponential_L6_c1_2,beta_a12p7708_b38p3125_M500_L8_p2,train,2199.56,2127.41425,2270.97425,ok_expanded,2199.56,"{""base_stock"": 12.114181440638275, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.7611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 753.4157959735813, ""min_order_threshold"": 0.00012176706611106287}",
exponential_L6_c1_2,beta_a12p7708_b38p3125_M500_L8_p2,test,2206.574,2177.1149750000004,2234.783825,ok_expanded,2199.56,"{""base_stock"": 12.114181440638275, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.7611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 753.4157959735813, ""min_order_threshold"": 0.00012176706611106287}",
normal_std30_L6_c1_2,beta_a12p7708_b38p3125_M500_L8_p2,train,2203.86,2131.71325,2276.70225,ok_expanded,2203.86,"{""base_stock"": 4.309254512333149e-06, ""safety_stock"": 579.0681802735977, ""pipeline_weight"": 0.8318278692026663, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.009576924100511666, ""forecast_weight"": 0.5790194432458939, ""adjustment_factor"": 0.35278575264079737, ""pipeline_discount"": 1.0, ""min_order"": 35.69982271100229}",
normal_std30_L6_c1_2,beta_a12p7708_b38p3125_M500_L8_p2,test,2208.194,2179.48955,2235.48575,ok_expanded,2203.86,"{""base_stock"": 4.309254512333149e-06, ""safety_stock"": 579.0681802735977, ""pipeline_weight"": 0.8318278692026663, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.009576924100511666, ""forecast_weight"": 0.5790194432458939, ""adjustment_factor"": 0.35278575264079737, ""pipeline_discount"": 1.0, ""min_order"": 35.69982271100229}",
poisson_L6_c1_2,beta_a12p7708_b38p3125_M500_L8_p2,train,2235.61,2174.19075,2307.2039999999997,ok_expanded,2235.61,"{""safety_stock"": 131.6360655309791, ""demand_estimate"": 147.866384421372, ""max_order"": 109.84447247760497}",
poisson_L6_c1_2,beta_a12p7708_b38p3125_M500_L8_p2,test,2225.096,2203.219975,2247.05795,ok_expanded,2235.61,"{""safety_stock"": 131.6360655309791, ""demand_estimate"": 147.866384421372, ""max_order"": 109.84447247760497}",
exponential_L6_c1_2,beta_a157p2_b366p8_M500_L8_p2,train,841.98,788.2075000000001,897.5052499999999,ok_expanded,841.98,"{""base_stock"": 437.49727241667784, ""safety_stock"": 444.8396197511177, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 581.5282929322344, ""min_order_threshold"": 0.33941761635379514}",
exponential_L6_c1_2,beta_a157p2_b366p8_M500_L8_p2,test,830.202,808.225325,851.0081999999999,ok_expanded,841.98,"{""base_stock"": 437.49727241667784, ""safety_stock"": 444.8396197511177, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 581.5282929322344, ""min_order_threshold"": 0.33941761635379514}",
normal_std30_L6_c1_2,beta_a157p2_b366p8_M500_L8_p2,train,762.27,738.35475,789.8789999999999,ok_expanded,762.27,"{""base_stock"": 253.6430859499728, ""safety_stock"": 15.75687703014958, ""pipeline_weight"": 0.8424942086499054, ""demand_forecast"": 243.12952866709483, ""smoothing_factor"": 0.03333333333333334, ""forecast_weight"": 0.616079942955462, ""adjustment_factor"": 0.3486180940813244, ""pipeline_discount"": 0.06443090261316467, ""min_order"": 2.779201380647587}",
normal_std30_L6_c1_2,beta_a157p2_b366p8_M500_L8_p2,test,777.271,766.2525,787.27525,ok_expanded,762.27,"{""base_stock"": 253.6430859499728, ""safety_stock"": 15.75687703014958, ""pipeline_weight"": 0.8424942086499054, ""demand_forecast"": 243.12952866709483, ""smoothing_factor"": 0.03333333333333334, ""forecast_weight"": 0.616079942955462, ""adjustment_factor"": 0.3486180940813244, ""pipeline_discount"": 0.06443090261316467, ""min_order"": 2.779201380647587}",
poisson_L6_c1_2,beta_a157p2_b366p8_M500_L8_p2,train,762.89,735.6455,791.9205,ok,762.89,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,beta_a157p2_b366p8_M500_L8_p2,test,770.1,755.940825,782.539225,ok,762.89,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,beta_a17p2_b40p1333_M500_L8_p2,train,2230.63,2161.87625,2297.3495,ok_expanded,2230.63,"{""base_stock"": 13.591450855931042, ""safety_stock"": 395.6274758143386, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 887.553327276808, ""min_order_threshold"": 0.00012697631822033997}",
exponential_L6_c1_2,beta_a17p2_b40p1333_M500_L8_p2,test,2246.753,2221.1866,2271.904475,ok_expanded,2230.63,"{""base_stock"": 13.591450855931042, ""safety_stock"": 395.6274758143386, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 887.553327276808, ""min_order_threshold"": 0.00012697631822033997}",
normal_std30_L6_c1_2,beta_a17p2_b40p1333_M500_L8_p2,train,2231.46,2157.30825,2312.9652499999997,ok_expanded,2231.46,"{""base_stock"": 0.00022120660041241938, ""safety_stock"": 0.256693301550624, ""pipeline_weight"": 0.6037904595003998, ""demand_forecast"": 136.34424443876577, ""smoothing_factor"": 0.0, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.557998338368703, ""pipeline_discount"": 1.3795808316356797e-05, ""min_order"": 0.0809289400302489}",
normal_std30_L6_c1_2,beta_a17p2_b40p1333_M500_L8_p2,test,2247.012,2219.594375,2274.9241500000003,ok_expanded,2231.46,"{""base_stock"": 0.00022120660041241938, ""safety_stock"": 0.256693301550624, ""pipeline_weight"": 0.6037904595003998, ""demand_forecast"": 136.34424443876577, ""smoothing_factor"": 0.0, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.557998338368703, ""pipeline_discount"": 1.3795808316356797e-05, ""min_order"": 0.0809289400302489}",
poisson_L6_c1_2,beta_a17p2_b40p1333_M500_L8_p2,train,2226.7,2158.3175,2303.85575,ok_expanded,2226.7,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086165, ""safety_stock"": 65.95717912686473}",
poisson_L6_c1_2,beta_a17p2_b40p1333_M500_L8_p2,test,2239.867,2215.292225,2264.24755,ok_expanded,2226.7,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086165, ""safety_stock"": 65.95717912686473}",
exponential_L6_c1_2,beta_a19p8_b79p2_M500_L8_p2,train,1523.29,1475.11125,1566.8545,ok_expanded,1523.29,"{""base_stock"": 0.605669340931969, ""safety_stock"": 0.08908474291181062, ""pipeline_weight"": 0.5535295524121681, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 961.2497621898683, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,beta_a19p8_b79p2_M500_L8_p2,test,1500.57,1484.2262,1518.21625,ok_expanded,1523.29,"{""base_stock"": 0.605669340931969, ""safety_stock"": 0.08908474291181062, ""pipeline_weight"": 0.5535295524121681, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 961.2497621898683, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,beta_a19p8_b79p2_M500_L8_p2,train,1517.02,1466.45725,1562.1274999999998,ok_expanded,1517.02,"{""base_stock"": 0.0020197486296985975, ""safety_stock"": 1244.8295416441729, ""pipeline_weight"": 0.7683024434301856, ""demand_forecast"": 223.63427266313155, ""smoothing_factor"": 0.020594756439493784, ""forecast_weight"": 0.30439798215279695, ""adjustment_factor"": 0.41322647581927463, ""pipeline_discount"": 1.0, ""min_order"": 1.2180712427087235e-05}",
normal_std30_L6_c1_2,beta_a19p8_b79p2_M500_L8_p2,test,1477.426,1463.892875,1493.842825,ok_expanded,1517.02,"{""base_stock"": 0.0020197486296985975, ""safety_stock"": 1244.8295416441729, ""pipeline_weight"": 0.7683024434301856, ""demand_forecast"": 223.63427266313155, ""smoothing_factor"": 0.020594756439493784, ""forecast_weight"": 0.30439798215279695, ""adjustment_factor"": 0.41322647581927463, ""pipeline_discount"": 1.0, ""min_order"": 1.2180712427087235e-05}",
poisson_L6_c1_2,beta_a19p8_b79p2_M500_L8_p2,train,1529.64,1481.66425,1572.823,ok_expanded,1529.64,"{""safety_stock"": 164.96554182942953, ""demand_estimate"": 287.3257835374831, ""max_order"": 89.81037930927378}",
poisson_L6_c1_2,beta_a19p8_b79p2_M500_L8_p2,test,1488.4,1475.1656500000001,1503.70975,ok_expanded,1529.64,"{""safety_stock"": 164.96554182942953, ""demand_estimate"": 287.3257835374831, ""max_order"": 89.81037930927378}",
exponential_L6_c1_2,beta_a1p275_b2p975_M500_L8_p2,train,7370.0,7184.60625,7607.51425,ok_expanded,7370.0,"{""base_stock"": 550.3020962066136, ""safety_stock"": 212.5002006340322, ""pipeline_weight"": 0.847506392367899, ""smoothing_factor"": 3.4132174252806104e-05, ""lost_sales_weight"": 4.1681336341709425, ""demand_buffer"": 1343.8209096630683, ""min_order_threshold"": 0.0016914474096176532}",
exponential_L6_c1_2,beta_a1p275_b2p975_M500_L8_p2,test,7208.973,7131.567875,7296.613025,ok_expanded,7370.0,"{""base_stock"": 550.3020962066136, ""safety_stock"": 212.5002006340322, ""pipeline_weight"": 0.847506392367899, ""smoothing_factor"": 3.4132174252806104e-05, ""lost_sales_weight"": 4.1681336341709425, ""demand_buffer"": 1343.8209096630683, ""min_order_threshold"": 0.0016914474096176532}",
normal_std30_L6_c1_2,beta_a1p275_b2p975_M500_L8_p2,train,7355.3,7177.099,7578.14025,ok_expanded,7355.3,"{""base_stock"": 6.632886438841439e-06, ""safety_stock"": 405.50669587335545, ""pipeline_weight"": 13.07690377822724, ""demand_forecast"": 210.186496988108, ""smoothing_factor"": 0.1258648973709809, ""forecast_weight"": 0.5529416085828099, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.9608054873421477, ""min_order"": 2.833008426294303}",
normal_std30_L6_c1_2,beta_a1p275_b2p975_M500_L8_p2,test,7192.585,7119.335025,7275.541775,ok_expanded,7355.3,"{""base_stock"": 6.632886438841439e-06, ""safety_stock"": 405.50669587335545, ""pipeline_weight"": 13.07690377822724, ""demand_forecast"": 210.186496988108, ""smoothing_factor"": 0.1258648973709809, ""forecast_weight"": 0.5529416085828099, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.9608054873421477, ""min_order"": 2.833008426294303}",
poisson_L6_c1_2,beta_a1p275_b2p975_M500_L8_p2,train,7365.19,7191.64825,7597.339,ok_expanded,7365.19,"{""safety_stock"": 76.74596382899207, ""demand_estimate"": 252.59912417900495, ""max_order"": 103.19420744210929}",
poisson_L6_c1_2,beta_a1p275_b2p975_M500_L8_p2,test,7205.13,7129.881025000001,7291.695725,ok_expanded,7365.19,"{""safety_stock"": 76.74596382899207, ""demand_estimate"": 252.59912417900495, ""max_order"": 103.19420744210929}",
